artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
5V0MlUE1Bft0mbLlND7FJz	Ella Fitzgerald	['adult standards', 'jazz', 'jazz blues', 'soul', 'swing', 'vocal jazz']	[2019, 2020, 2021]	2	0
260LldmHBR0r2wtWtjzNxL	Bekuh Boom	[]	[2020]	2	2
1bqxdqvUtPWZri43cKHac8	MAX	['viral pop']	[2020]	2	2
4STHEaNw4mPZ2tzheohgXB	Paul McCartney	['beatlesque', 'classic rock', 'rock']	[2018, 2019, 2020, 2021]	2	0
2nm38smINjms1LtczR0Cei	Goodboys	['pop dance', 'uk dance']	[2019, 2020, 2021]	2	2
7k6blIGuiVjYT1uJdkI6Wo	Kero302	[]	[2020]	2	0
7qd6KGoABHifvXKeFNe2Yb	Wolftyla	['trap queen']	[2020]	2	2
1o2NpYGqHiCq7FoiYdyd1x	Bea Miller	['alt z', 'pop', 'talent show']	[2020, 2021]	2	2
5tUV7pEJAFzJXWbJBtTkjt	Anelia	['bulgarian pop', 'chalga']	[2020, 2021]	2	2
7FNnA9vBm6EKceENgCGRMb	Anitta	['funk pop', 'funk rj', 'pagode baiano', 'pop', 'pop nacional']	[2019, 2020]	2	2
7iK8PXO48WeuP03g8YR51W	Myke Towers	['reggaeton', 'trap latino', 'urbano latino']	[2020, 2021]	2	2
1cNDP5yjU5vjeR8qMf4grg	YNW Melly	['melodic rap', 'rap']	[2019, 2020]	2	1
4ApCr0X6zUFwib4tSoTtSA	Singltn	[]	[2020]	2	0
38EmEgXkgK51MT2tPY0EoC	Bobby Helms	[]	[2018, 2019, 2020, 2021]	2	0
4Uc8Dsxct0oMqx0P6i60ea	Conan Gray	['bedroom pop', 'pop', 'pov: indie']	[2020, 2021]	2	0
3Rb7ry3mbMXVt4m5WbFFko	K.C.	[]	[2020]	2	0
0dvFTsuG02c4cRbcSQ8zE6	Yak Gotti	['atl trap']	[2020, 2021]	2	2
3KdAisDWsXfXshZ4ih0edT	JD302	[]	[2020]	2	0
2RDOrhPqAM4jzTRCEb19qX	Sheck Wes	['pop rap', 'rap', 'trap']	[2018, 2019, 2020]	2	1
63yrD80RY3RNEM2YDpUpO8	Melanie Martinez	['alt z', 'electropop', 'pop']	[2020]	2	0
3tJoFztHeIJkJWMrx0td2f	Moneybagg Yo	['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']	[2020, 2021]	2	2
1j6TQ1ab3brocOS1PiflAC	Revolution302	[]	[2020]	2	0
5eAWCfyUhZtHHtBdNk56l1	System Of A Down	['alternative metal', 'nu metal', 'rap metal', 'rock']	[2020]	2	0
3yFsv1OXPdnKzt9dqdkrgQ	MBT	[]	[2020, 2021]	2	2
0JXiS2FrAg3wQYJHcmZdrc	B. Swanson Quartet	[]	[2018, 2019, 2020, 2021]	2	2
5yPzzu25VzEk8qrGTLIrE1	Young Nudy	['pluggnb', 'rap', 'trap']	[2019, 2020]	2	2
6trIghKwHRUyxwvm66HLHH	Fousheé	['indie r&b']	[2020, 2021]	2	1
0tRFWXqKBBQcu5oFVOgVzX	Jaira Burns	['alt z']	[2018, 2020]	2	2
4dnbH91pAZUnJYeIXpmBnK	Tsvetelina Grahich	['bulgarian pop', 'chalga']	[2020, 2021]	2	2
1gfbiAx0jMUJM5rVvxfVl3	Sasho Roman	[]	[2019, 2020]	2	2
6nVcHLIgY5pE2YCl8ubca1	Jhayco	['reggaeton', 'trap latino', 'urbano latino']	[2020]	2	2
2lolQgalUvZDfp5vvVtTYV	Tony Bennett	['adult standards', 'easy listening', 'lounge', 'vocal jazz']	[2018, 2019, 2020, 2021]	2	0
6Y64EaNqpqcZYTgs4c76gF	jxdn	['pop punk']	[2020, 2021]	2	1
79KQgTCu4wV38ECYKn62DZ	White Gold	[]	[2020]	2	2
0JYmighF3zbuA81Di54CZN	S-X	['instrumental grime']	[2019, 2020]	2	2
5Nf5yishRW9Ye174sJISkg	London On Da Track	['atl hip hop']	[2020]	2	2
4x1nvY2FN8jxqAFA0DA02H	John Lennon	['beatlesque', 'classic rock', 'rock']	[2018, 2019, 2020, 2021]	2	2
2s4tjL6W3qrblOe0raIzwJ	Yoko Ono	['experimental', 'experimental pop']	[2018, 2019, 2020, 2021]	2	2
1pvmXh50KezixmCHnp9XvV	Zivert	['russian pop']	[2020]	2	0
43ZHCT0cAZBISjO8DG9PnE	Elvis Presley	['rock-and-roll', 'rockabilly']	[2018, 2019, 2020, 2021]	2	0
5KEG7G8LDYlHgFDqZyEEs2	Chris Rea	['soft rock', 'sophisti-pop']	[2018, 2019, 2020, 2021]	2	0
0YinUQ50QDB7ZxSCLyQ40k	Mustard	['cali rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2019, 2020]	2	2
7guDJrEfX3qb6FEbdPA5qi	Stevie Wonder	['motown', 'soul']	[2018, 2020, 2021]	2	0
44jAS54byE858CQJ4MiRG9	SHIZO	['bulgarian trap']	[2019, 2020]	2	2
0vRvGUQVUjytro0xpb26bs	Arizona Zervas	['pop rap', 'rhode island rap']	[2019, 2020, 2021]	2	0
34Y0ldeyUv7jBvukWOGASO	Bobby Shmurda	['nyc rap', 'rap', 'trap']	[2018, 2021]	2	1
1cZQSpDsxgKIX2yW5OR9Ot	Lennon Stella	['alt z', 'canadian pop', 'uk pop']	[2018, 2019]	2	2
3fMbdgg4jU18AjLCKBhRSm	Michael Jackson	['r&b', 'soul']	[2018]	2	2
6CwfuxIqcltXDGjfZsMd9A	MARINA	['metropopolis', 'pop', 'pov: indie', 'uk alternative pop']	[2018, 2021]	2	1
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	[2018, 2019]	2	2
7Io0XduXk7aOHFHA7sLru2	Bonn	['swedish pop']	[2018, 2019]	2	2
26cMerAxjx9GedFt0lMDjm	Bella Poarch	['modern alternative pop']	[2021]	2	1
3tlXnStJ1fFhdScmQeLpuG	Brent Faiyaz	['r&b', 'rap']	[2021]	2	2
0KuF7reCTOZwV7YJnHQqgr	The Neptunes	[]	[2021]	2	2
5AueQd01cgyqBRQ82ns5cd	RØNIN	['sad lo-fi', 'sad rap']	[2021]	2	0
2ZLkrrjhoAzlDuxGZJSWB2	TELLE	[]	[2021]	2	2
3LLNDXrxL4uxXtnUJS5XWM	Alexander Rybak	[]	[2021]	2	0
71dLP98fcAn3X3dMHpBoHo	BM	['azontobeats', 'ndombolo']	[2021]	2	2
46HzS7yz0c9udVwtbHk1sx	Cochise	['plugg', 'pluggnb', 'rage rap']	[2021]	2	1
2IDLDx25HU1nQMKde4n61a	Rich Brian	['indonesian hip hop']	[2021]	2	2
6mdiAmATAx73kdxrNrnlao	Iron Maiden	['hard rock', 'metal', 'nwobhm', 'rock']	[2021]	2	0
3eVa5w3URK5duf6eyVDbu9	ROSÉ	['k-pop']	[2021]	2	0
6LArUyIoMiHmDvvOAsE2cd	Dream	['pixel', 'pov: indie']	[2021]	2	1
5IH6FPUwQTxPSXurCrcIov	Alec Benjamin	['alt z', 'pop', 'pov: indie']	[2019, 2021]	2	1
6oFs3qk4VepIVFdoD4jmsy	PVRIS	['pixie', 'pop emo', 'pop punk']	[2021]	2	2
4Dokdwa3WB7ilQ2c2qvIBL	Bugzy Malone	['grime', 'manchester hip hop', 'uk hip hop']	[2021]	2	2
49YbNTLaaAbZHLtDI2aPGL	Tesher	[]	[2021]	2	0
0FOWNUFHPnMy0vOw1siGqi	Belly	['canadian hip hop', 'canadian trap']	[2021]	2	2
4AKwRarlmsUlLjIwt38NLw	Ofenbach	['pop dance']	[2021]	2	2
4M47drOmnvyfjvu7H3TFH2	Mishell	[]	[2021]	2	2
2oy9qGLJFdgnJGcEYyZGmZ	Bliznacite	['bulgarian hip hop', 'bulgarian trap']	[2021]	2	0
1l7ZsJRRS8wlW3WfJfPfNS	Christina Aguilera	['dance pop', 'pop']	[2019, 2021]	2	0
5jMO9HJSrOEjGrddYMRxA8	Raus	['macedonian hip hop']	[2021]	2	2
4b19vuzlDcNdU4quI7L6sW	ElyOtto	['hyperpop', 'weirdcore']	[2021]	2	0
1xKa5QGiacRTEMzEpy2sK1	Kamen	['bulgarian r&b']	[2021]	2	2
3Fl1V19tmjt57oBdxXKAjJ	Blueface	['cali rap', 'rap']	[2019, 2021]	2	1
4sTQVOfp9vEMCemLw50sbu	Galantis	['dance pop', 'edm', 'pop', 'pop dance']	[2019, 2021]	2	2
6ENzjjhjiC87rEA8EV8yEz	ALPER CHOCHEV	[]	[2021]	2	2
2E7Qhw9kXY0NnX70KXnVdF	Chefo	[]	[2021]	2	2
2mEHiTKHiOWzrLPReJDoAD	Leena	['bulgarian pop', 'bulgarian r&b']	[2021]	2	2
74KM79TiuVKeVCqs8QtB0B	Sabrina Carpenter	['pop']	[2019, 2021]	2	1
6Ff53KvcvAj5U7Z1vojB5o	*NSYNC	['boy band', 'dance pop', 'pop']	[2019, 2021]	2	0
2TcGJdSOiOvITBzhvfX8XB	Shouse	['aussietronica']	[2021]	2	1
56JBPEz5firzdkcFkYdVUq	Imera	['bulgarian hip hop']	[2019, 2021]	2	2
1B7cXxCiF8Je72dc2XTt6M	ALMA	['bulgarian pop']	[2019]	2	2
1iNqsUDUraNWrj00bqssQG	Dreamville	['hip hop', 'pop rap', 'rap', 'underground hip hop']	[2019]	2	2
1moxjboGR7GNWYIMWsRjgG	Florence + The Machine	['baroque pop', 'modern rock', 'neo mellow', 'uk alternative pop']	[2019]	2	0
4obzFoKoKRHIphyHzJ35G3	Becky G	['latin pop', 'latin viral pop', 'rap latina', 'reggaeton', 'urbano latino']	[2019]	2	2
0a3zDmrvmZcORfPeONPvfL	Rauf & Faik	['russian pop']	[2019]	2	0
72Ef0Zh9DcuBvrLqji8GMS	Lubo Kirov	['bulgarian pop', 'bulgarian rock', 'classic bulgarian pop']	[2019]	2	2
4YLtscXsxbVgi031ovDDdh	Chris Stapleton	['contemporary country', 'outlaw country']	[2019]	2	2
11XJjL6SLhmyzFszLYmsN1	Ran Nishihara	[]	[2019]	2	0
028lPW2NdWHdSPCkRkcyhd	Ant Clemons	[]	[2019]	2	2
1pPmIToKXyGdsCF6LmqLmI	Rich The Kid	['atl hip hop', 'melodic rap', 'plugg', 'rap', 'trap']	[2019]	2	2
20JZFwl6HVl6yg8a4H3ZqK	Panic! At The Disco	['pop']	[2019]	2	1
6eYFryfcEu3QSq59D62wZQ	Brendon Urie	[]	[2019]	2	2
21WS9wngs9AqFckK7yYJPM	PnB Rock	['melodic rap', 'rap', 'trap']	[2019]	2	2
22JdJVovP3pV9XkGTih01c	Game of Thrones	[]	[2019]	2	2
7licaqhcEBQUzz9FownRaJ	Miquela	['ai', 'la pop']	[2017]	1	0
4kI8Ie27vjvonwaB2ePh8T	Portugal. The Man	['indie rock', 'indietronica', 'modern alternative rock', 'modern rock']	[2017]	1	0
1JjIKP5IOuEDXQVZsbUiB2	Kristian Kostov	[]	[2017]	1	0
7qG3b048QCHVRO5Pv1T5lw	Enrique Iglesias	['dance pop', 'latin pop', 'mexican pop']	[2017]	1	1
5luyt0SUvGkDMY4ILP6Qhl	Descemer Bueno	['cubaton']	[2017]	1	1
4u5smJBskI6Adzv08PuiUP	Kiiara	['alt z', 'electropop']	[2017]	1	1
4ryoUS0W8qXokfMxrlJt6O	Skip Marley	['modern reggae']	[2017]	1	1
63rJq5DaUMq2OhAnh3al79	DJ Envy	['jersey club']	[2017]	1	1
0t9dGS12PMZmiJiZa9vpyk	DJ Sliink	['bmore', 'electronic trap', 'jersey club', 'vogue']	[2017]	1	1
6PXS4YHDkKvl1wkIl4V8DL	Fetty Wap	['new jersey rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017]	1	1
2QV9nKAvrkfPibulRt8Bov	Chris Tyson	[]	[2017]	1	1
0nk8VCkEQRQfvd6xoknxfo	Navé Monjo	[]	[2017]	1	1
0uGk2czvcpWQA383Im6ajf	Maggie Lindemann	['alt z', 'dark pop', 'pop']	[2017]	1	1
0CEK8AzyeD5ZUdUloB6yQV	CADE	['pop edm']	[2017]	1	1
02A3cEvlLLCbIMVDrK2GHV	Starley	['aussietronica']	[2017]	1	1
33JQK4UoS2aMPYBfdB5Ftt	Ryan Riback	['melbourne bounce']	[2017]	1	1
6wMr4zKPrrR0UVz08WtUWc	Black Coffee	['south african house', 'south african pop', 'south african pop dance']	[2017]	1	1
1CoZyIx7UvdxT5c8UkMzHd	Jorja Smith	['r&b', 'uk contemporary r&b']	[2017]	1	1
5JYo7gm2dkyLLlWHjxS7Dy	Sandro Cavazza	['swedish pop']	[2017]	1	1
51Blml2LZPmy7TTiAg47vQ	U2	['irish rock', 'permanent wave', 'rock']	[2017]	1	1
3qBKjEOanahMxlRojwCzhI	Zacari	[]	[2017]	1	1
1okJ4NC308qbtY9LyHn6DO	BloodPop®	['electropop']	[2017]	1	1
4kYGAK2zu9EAomwj3hXkXy	JP Cooper	['uk pop']	[2017]	1	0
5fyDppLDl1juIu1BcUT5zh	Digital Farm Animals	['uk dance']	[2017]	1	1
77AiFEVeAVj2ORpC85QVJs	Steve Aoki	['edm', 'electro house', 'pop dance']	[2017]	1	1
7iZtZyCzp3LItcw1wtPI3D	Rae Sremmurd	['melodic rap', 'mississippi hip hop', 'rap', 'trap']	[2017]	1	1
5DK8eK7fjvRsziXzyr3sFA	Moon Taxi	['modern alternative rock']	[2017]	1	0
2h93pZq0e7k5yf4dywlkpM	Frank Ocean	['lgbtq+ hip hop', 'neo soul']	[2017]	1	1
3Isy6kedDrgPYoTS1dazA9	Sean Paul	['dance pop', 'dancehall', 'pop', 'pop rap']	[2017]	1	1
4RSyJzf7ef6Iu2rnLdabNq	Willy William	[]	[2017]	1	1
2WoVwexZuODvclzULjPQtm	Sampha	['alternative r&b', 'indie soul']	[2017]	1	1
3J0BpFVUc9LeOIVeN5uNhU	Lauren Jauregui	['r&b']	[2017]	1	1
5v2WhpA59TJSdPh7LCx1lN	BONES	['cloud rap', 'dark trap']	[2022]	1	0
2VSHKHBTiXWplO8lxcnUC9	GAYLE	['modern alternative pop']	[2021, 2022]	1	0
6UBA15slIuadJ8h2lPRPos	Tech N9ne	['kansas city hip hop']	[2021, 2022]	1	1
1A8NEJYo3VW9aIZ6l55Dgu	Joey Cool	['kansas city hip hop']	[2021, 2022]	1	1
7vTyZmNA6LC0WRDg7V6yle	King Iso	[]	[2021, 2022]	1	1
1T8S48bD91THNKBByWBDyn	Dwayne Johnson	['meme']	[2021, 2022]	1	1
3qiHUAX7zY4Qnjx8TNUzVx	Yeat	['pluggnb', 'rage rap']	[2022]	1	0
67MNhiAICFY6Pwc2YxCO0K	Elley Duhé	['alt z']	[2021, 2022]	1	0
6LqNN22kT3074XbTVUrhzX	Kesha	['dance pop', 'pop']	[2022]	1	0
1QfpRUtH14JLoY6F6AYmwt	The Rare Occasions	['la indie']	[2022]	1	0
6QrQ7OrISRYIfS5mtacaw2	Jaymes Young	['indie poptimism']	[2021, 2022]	1	0
2ceGgvmKTgNz5fAqaKJepV	Duli	[]	[2021, 2022]	1	1
3plJVWt88EqjvtuB4ZDRV3	Ben E. King	['rock-and-roll', 'soul']	[2022]	1	0
2uYWxilOVlUdk4oV9DvwqK	Mitski	['brooklyn indie', 'pov: indie']	[2021, 2022]	1	0
1Oa0bMld0A3u5OTYfMzp5h	Nate Dogg	['g funk', 'gangster rap', 'hardcore hip hop', 'hip hop', 'west coast rap']	[2021, 2022]	1	1
696J4fiOALx5ifVKv10VbK	Adam	[]	[2020, 2021, 2022]	1	1
3LszmpddOPySljVKFSmKl2	Erd1	[]	[2022]	1	1
6RWP7X43ngOWFnJIPVKoic	Xhesika Polo	[]	[2022]	1	1
1FX1BFU0DbHRYgKP83pA0d	JELEEL!	['rage rap', 'rhode island rap']	[2022]	1	0
5A7HNCq6t0xNDOjZIUZDRk	YV	[]	[2022]	1	1
0WFMejgWiqbnkzhp3c3p3L	Yoana Sashova	[]	[2022]	1	1
2PJEagPIxaBugeMjIyKVXF	Aitch	['manchester hip hop', 'uk hip hop']	[2022]	1	1
7j6DKwmjbxvpQO8h914uEz	Ryan Castro	['reggaeton', 'trap colombiano', 'trap latino', 'urbano latino']	[2022]	1	0
1JcqlMEa8HWxcRm8zM5oUR	Pepi	[]	[2019, 2020, 2021, 2022]	1	1
0Nn1YLqJpJVzJ5B21JWpLA	Tatli	['gym hardstyle']	[2022]	1	0
2WzaAvm2bBCf4pEhyuDgCY	Ruth B.	['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']	[2022]	1	0
1gm1katIowFM22Ldqcw6DK	Ricky Rich	['swedish hip hop', 'swedish trap pop']	[2021, 2022]	1	1
3pjq2pDV9RR6VY55wBjVnp	Dardan	['albanian hip hop', 'german hip hop']	[2021, 2022]	1	1
5lU3mLIonARnLpRtp5f77M	DJ Gimi-O	['albanian pop', 'tallava']	[2021, 2022]	1	1
2txHhyCwHjUEpJjWrEyqyX	Tom Odell	['chill pop']	[2021, 2022]	1	0
0XFgyr4jwM0MGeZZW0VzA5	DVRST	['chill phonk', 'drift phonk']	[2021, 2022]	1	0
2Q3eZMfDQgT8MhPowKFXYO	t.A.T.u.	['dance pop', 'europop', 'girl group']	[2021, 2022]	1	0
3DiDSECUqqY1AuBP8qtaIa	Alicia Keys	['neo soul', 'pop', 'r&b']	[2022]	1	1
4pnp4w9g30yLfVIAFnZMRd	ACRAZE	['pop dance', 'tech house']	[2021, 2022]	1	1
1c70yCa8sRgIiQxl3HOEFo	Cherish	['atl hip hop', 'girl group', 'hip pop', 'r&b', 'southern hip hop', 'urban contemporary']	[2021, 2022]	1	1
7f5Zgnp2spUuuzKplmRkt7	Lost Frequencies	['belgian edm', 'edm', 'pop dance', 'tropical house']	[2021, 2022]	1	1
6ydoSd3N2mwgwBHtF6K7eX	Calum Scott	['pop']	[2021, 2022]	1	1
2W8yFh0Ga6Yf3jiayVxwkE	Dove Cameron	['pop']	[2022]	1	0
6sGqL21vegtgNafT0a7W8q	Ustata	['bulgarian pop', 'chalga']	[2022]	1	1
1t08oNiN4jJtaRKsapnK3Q	Matteo	[]	[2022]	1	1
12Chz98pHFMPJEknJQMWvI	Muse	['modern rock', 'permanent wave', 'rock']	[2022]	1	0
3zX1qzXquYYO2AbRoBgHsa	Maria	['bulgarian pop', 'chalga']	[2021, 2022]	1	0
7L0jOBGO246iJcBr8uWfXs	Lexus	[]	[2021, 2022]	1	1
5SitGO3A8OQNGN8Z3qmk7G	Fyre	[]	[2021, 2022]	1	1
6OZM3wSyrQ0l2pUR7GrWqG	Kapo Verde	[]	[2021, 2022]	1	1
1h6Cn3P4NGzXbaXidqURXs	Swedish House Mafia	['edm', 'pop dance', 'progressive electro house']	[2021, 2022]	1	1
5KHGNMZtf5BjebLwFGqYxT	Gabriella	['bulgarian pop', 'chalga']	[2022]	1	1
1ze11xIlE26yeRAL0GWUIc	Pepa	['bulgarian pop', 'chalga']	[2022]	1	0
027TpXKGwdXP7iwbjUSpV8	The Walters	['chicago indie', 'pov: indie']	[2021, 2022]	1	0
2rAnv6brcXaglLZBB4XXEn	Nigo	[]	[2022]	1	1
5T0j6On1EthT2QVNXh8vqc	Minelli	['romanian pop']	[2021, 2022]	1	0
67lytN32YpUxiSeWlKfHJ3	Yung Lean	['cloud rap', 'psychedelic hip hop', 'underground hip hop']	[2022]	1	0
2uFPwrcUFTK53TiLo6ysf9	Medi	[]	[2022]	1	1
3RbuVoer2pZlqAXI73ElhX	Cheriimoya	['sad lo-fi']	[2022]	1	1
0U7ti3mwGrBNlKNE4YlbfT	Sierra Kidd	['german cloud rap', 'german hip hop']	[2022]	1	1
79AyR6ATpj2LTPxfb6FX50	Lauren Spencer Smith	['alt z', 'gen z singer-songwriter']	[2022]	1	0
4yvcSjfu4PC0CYQyLy4wSq	Glass Animals	['gauze pop', 'indietronica', 'modern rock', 'pov: indie', 'shiver pop']	[2021, 2022]	1	0
0NbfKEOTQCcwd6o7wSDOHI	The Game	['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2022]	1	1
3AFt30387waHIjjDL63XeI	OTP	['melodic drill']	[2021, 2022]	1	0
6dTTAcKWN7BmRGAmmAsdeX	Ku-Ku Band	['bulgarian pop']	[2021, 2022]	1	1
7i9j813KFoSBMldGqlh2Z1	Riton	['house', 'pop dance', 'uk dance']	[2021, 2022]	1	1
1gALaWbNDnwS2ECV09sn2A	Nightcrawlers	['disco house', 'hip house', 'uk dance', 'vocal house']	[2021, 2022]	1	1
4L2dV3zY7RmkeiNO035Fi0	Mufasa & Hypeman	[]	[2021, 2022]	1	1
3Edve4VIATi0OZngclQlkN	Dopamine	[]	[2021, 2022]	1	1
6HaGTQPmzraVmaVxvz6EUc	Jung Kook	['k-pop']	[2022]	1	0
0pCNk4D3E2xtszsm6hMsWr	K.Flay	['escape room', 'hip pop', 'modern alternative rock']	[2021, 2022]	1	0
4LZimrBneNMs74jf0xMwEr	essential318	[]	[2022]	1	1
7DAwGKKXG1x7t4ZWzGz7tr	Камелия	['bulgarian pop', 'chalga']	[2021, 2022]	1	0
6Wp34wT0wEavSjrKpxhkl7	Tr1ckmusic	['bulgarian hip hop']	[2022]	1	1
2mpeljBig2IXLXRAFO9AAs	Dido	['dance pop', 'europop', 'lilith', 'neo mellow', 'pop rock']	[2022]	1	1
7fnKPYhHVSkTF9zBzyjrxn	Eva-Marty	[]	[2021, 2022]	1	0
6Ujb9g9pljLl91qELsPZYo	Florin Salam	['manele']	[2021, 2022]	1	1
57vWImR43h4CaDao012Ofp	Steve Lacy	['afrofuturism']	[2021, 2022]	1	0
3ZHU5AKrUmIPnCFfr82QER	1nonly	['aesthetic rap']	[2021, 2022]	1	0
0pWwt5vGNzezEhfAcc420Y	Mr.Kitty	['weirdcore']	[2021, 2022]	1	0
04uu8U3I1h26Fp2NBkPTRZ	Sam Tompkins	['singer-songwriter pop']	[2022]	1	1
20OZ2uLnvgfz2V3ZtQaMMa	Milko Kalaydzhiev	['bulgarian pop', 'chalga']	[2021, 2022]	1	0
6fNfb8PmYtYq6zKsU5ahyF	ilkekw	[]	[2022]	1	0
2jp3Fk52x0HbymU0lNYbSC	Outlawz	['detroit hip hop', 'gangster rap']	[2022]	1	1
29PgYEggDV3cDP9QYTogwv	Carolina Gaitán - La Gaita	['movie tunes']	[2022]	1	1
36CUTsdtNgCwMq6zKD1l8I	Mauro Castillo	['modern salsa', 'movie tunes', 'salsa colombiana']	[2022]	1	1
72kqSqk124Vnl1wtT6q9Fh	Adassa	['movie tunes']	[2022]	1	1
2as15AH2BTrPk8v4gyElmr	Rhenzy Feliz	[]	[2022]	1	1
18MFcGBHtyW0mU3ufcm0X1	Diane Guerrero	['movie tunes']	[2022]	1	1
5PYToRCsrnvikZg3yl2JMr	Stephanie Beatriz	['hollywood', 'movie tunes']	[2022]	1	1
3xLU748QxpTmIVaiNXXg0P	Encanto - Cast	['movie tunes']	[2022]	1	1
3GMoVpWJy4smKuxFuFTwXC	Roger	['funk', 'new jack swing', 'p funk', 'post-disco', 'quiet storm']	[2022]	1	1
3ulU1RBrSIiiKhxbeIuvpw	Monkey	[]	[2021, 2022]	1	1
3gsp4PXZKqOqaOK166AdMh	2bona	['balkan hip hop', 'macedonian hip hop', 'turbo folk']	[2019, 2020, 2021, 2022]	1	1
3yDIp0kaq9EFKe07X1X2rz	Nile Rodgers	['disco']	[2022]	1	1
0fxpKWyiXDB23ziyOgHEcR	Ax Dain	['bulgarian pop', 'chalga']	[2021, 2022]	1	0
5t5FqBwTcgKTaWmfEbwQY9	ENHYPEN	['anime', 'k-pop boy group']	[2022]	1	0
2NZN0JDhWXmMmhSXTbhm1h	SR	['uk drill']	[2021, 2022]	1	0
79LfvzdMQhTIFoeMC7UBRG	Gocata Kangal	['bulgarian hip hop', 'bulgarian trap']	[2021, 2022]	1	1
1iuGd0kNu2eqLwP9DFGCNY	VTORNIK	['russian drill']	[2022]	1	1
3kXvE7gEBfGkwDaknMngF7	Phonk	[]	[2022]	1	1
2nVofyJPyQFgDSO9vEGEeU	Iceman D.B.H.	[]	[2020]	1	0
3C4Rcz99x3lhWNCj6MXqHu	Slatkaristika	['balkan hip hop', 'macedonian hip hop', 'macedonian pop']	[2020, 2021]	1	1
0LWj0vxep28ZmD2GLjgPRN	ДИМИ	[]	[2020, 2021]	1	1
77YQMrcbKsV0waxuPSSgHt	Mary Rose	[]	[2020, 2021]	1	1
3HqSLMAZ3g3d5poNaI7GOU	IU	['k-pop', 'pop']	[2020]	1	1
6qQKgXHpS8IIDqgEIeoGnE	Johnnie Gee	[]	[2020]	1	0
5y2Xq6xcjJb2jVM54GHK3t	John Legend	['neo soul', 'pop', 'pop soul', 'urban contemporary']	[2020]	1	0
32DYbDYcYj0qmb6oGvOxHM	Shawn Farrowling	[]	[2020]	1	0
3ZknvYd8fvy2py5tw6vyLl	Svea Lyon	[]	[2020]	1	0
3KV3p5EY4AvKxOlhGHORLg	Jeremih	['chicago rap', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']	[2020]	1	1
1s88hf4zKPipX1ISioKDP0	VanMilli	[]	[2020]	1	0
5D9NYfOaGxFKCalJIeia1N	Atlantic Holiday	[]	[2020]	1	1
7LvoDJUNGnOrPdGRzVtOJ9	Young M.A	['alternative r&b', 'lgbtq+ hip hop', 'nyc rap', 'rap', 'trap']	[2020]	1	1
7ACEUD7UsmmXrnj4OLt8f9	twocolors	['edm', 'pop edm']	[2020, 2021]	1	0
0fGVuq5ed21pM7iWwTcMyk	Amy Lee	['hel']	[2020]	1	1
0zTTcDVoO9Vj15IgtVxyhs	BAZILMUZIK	[]	[2020]	1	0
2wzMOQwNT6ZvVB4amvhFAH	The Pogues	['celtic punk', 'celtic rock', 'folk punk', 'punk']	[2019, 2020, 2021]	1	1
6UlNIFEuWlBqb4TvlVCekq	Kirsty MacColl	['new wave pop']	[2019, 2020, 2021]	1	1
2TO9E59swjksWpUHeFbJQe	Мариус Куркински	[]	[2020, 2021]	1	1
77tT1kLj6mCWtFNqiOmP9H	Daryl Hall & John Oates	['album rock', 'classic rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']	[2018, 2019, 2020, 2021]	1	0
19i93sA0D7yS9dYoVNBqAA	thasup	['italian hip hop', 'italian pop', 'trap italiana']	[2020]	1	1
6VDVNlGyAoXf16raWxwkUo	Alex Celeste	[]	[2020]	1	0
7LzTBVNarOeaDXFdzOugAI	Sly Pyper	[]	[2020]	1	1
69UfPJgUmFFAVT740qGVZi	Ken Darby Singers	[]	[2018, 2019, 2020, 2021]	1	1
735L650pvygCZZlPMyHqsN	John Scott Trotter & His Orchestra	['light music']	[2018, 2019, 2020, 2021]	1	1
2vmGjMIPw1zh4FKcht5Thv	Jordan Massey	[]	[2020]	1	0
2UyyBkpzN5w3hzZBZGvRZb	Sosa Geek	['brooklyn drill']	[2020]	1	1
2hWmchSndu9Vb5xajwswBR	NEEL	[]	[2020]	1	0
4cPHsZM98sKzmV26wlwD2W	Brenda Lee	['adult standards', 'easy listening', 'lounge', 'rockabilly']	[2018, 2019, 2020, 2021]	1	0
4lPl9gqgox3JDiaJ1yklKh	Tierra Whack	['alternative r&b']	[2020]	1	1
159DDhLiEOTRqqp5PNI43y	BabyGangstahh	[]	[2020]	1	0
4GJIBPW5m94U0AfYgrzevN	Southbank Crows	[]	[2020]	1	0
03fLoIOO015incUitpfkad	Michele Morrone	[]	[2020]	1	0
7pLntWGInZPQxc4kXxzzjB	Liz Gillies	[]	[2018, 2019, 2020, 2021]	1	1
5vbi5zxPV7H5kpVtjoTDJI	The Lovegoose	[]	[2020]	1	0
35S20clEkkSNUo23ViaslZ	Band Aid	['musical advocacy']	[2018, 2019, 2020, 2021]	1	0
