artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
0C0XlULifJtAgn6ZNCW2eu	The Killers	['alternative rock', 'dance rock', 'modern rock', 'permanent wave', 'rock']	[2017, 2021]	2	0
2cy1zPcrFcXAJTP0APWewL	Gente De Zona	['cubaton', 'electro latino', 'latin hip hop', 'latin pop']	[2017]	2	2
2Q570lQPWiuP2dCOP69jO3	Remoe	['german hip hop', 'german r&b']	[2017, 2019]	2	2
3MHaV05u0io8fQbZ2XPtlC	Prince Royce	['bachata', 'latin hip hop', 'latin pop', 'urbano latino']	[2017, 2018]	2	1
67nwj3Y5sZQLl72VNUHEYE	Wale	['pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']	[2017, 2020]	2	2
4LcUpNlXFEleaLlelmkv2R	Kris Kross Amsterdam	['dutch house', 'dutch pop']	[2017, 2018, 2019]	2	2
4SsVbpTthjScTS7U2hmr1X	Arcángel	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2020]	2	2
1YjaVTeHBlVRRxbk7H30HN	Lunis	[]	[2021]	2	2
4TvhRzxIL1le2PWCeUqxQw	The Blessed Madonna	[]	[2020, 2021]	2	2
7Gx2wDVHyW5HJh7dc2t5h7	Lil Zey	['turkce kadin rap', 'turkish hip hop', 'turkish trap']	[2021]	2	2
0GICHCgSgJrRnanaNRFIMX	Undacava	['german hip hop', 'german underground rap']	[2021]	2	2
4VVEpEhC8NcR7AqNEds42U	Chimbala	['dembow', 'rap dominicano']	[2021]	2	2
3tXUeiWOSod3mSQ2lOautf	Wes	['cameroonian pop']	[2020, 2021]	2	2
43BxCL6t4c73BQnIJtry5v	James Hype	['deep groove house', 'pop dance', 'uk dance']	[2018, 2021]	2	2
1FXdfOOisB3d3hfZOjhjID	Esther Graf	['frauenrap', 'german pop']	[2020, 2021]	2	2
3r1XkJ7vCs8kHBSzGvPLdP	slowthai	['uk alternative hip hop', 'uk hip hop']	[2021]	2	2
1nzgtKYFckznkcVMR3Gg4z	KSI	['uk hip hop']	[2021]	2	2
63FkGNSVb9VB4Is1V3Q9Nj	Lio	[]	[2021]	2	2
0PPCPsuv0iOAYKGR2SkFal	VOLO	['german hip hop', 'german underground rap']	[2021]	2	2
2NCGI6dLTxLdI9XHdv7QfM	The Andrews Sisters	['adult standards', 'swing', 'torch song', 'vocal harmony group']	[2018, 2019, 2020, 2021]	2	2
7w8dCZLUTuDRPlTrb4t4y1	BURAK	[]	[2021]	2	0
7xaDVu3YWJLnyoExZy9iWt	NKSN	['german r&b']	[2020, 2021]	2	2
2KX2VLr3Eu6sn6EtxzCtvf	Colapesce	['indie siciliano', 'italian adult pop', 'italian alternative', 'italian indie pop', 'italian pop']	[2021]	2	2
1k3zqz5SgrYCE0wpcfJX3g	Dimartino	['indie siciliano', 'italian alternative', 'italian indie pop']	[2021]	2	2
01oS5Y7hWFLIZMk1pmugdT	YY	[]	[2021]	2	2
1DxLCyH42yaHKGK3cl5bvG	Maria Becerra	['pop argentino']	[2021]	2	2
1kR99O4MgSTasyeJh8UFCg	DJ Koze	['electronica', 'german techno', 'hamburg electronic', 'microhouse', 'minimal techno']	[2021]	2	2
4BFLElxtBEdsdwGA1kHTsx	ElGrandeToto	['arabic hip hop', 'rap maroc']	[2018, 2021]	2	2
44bvfFf9VeGwVjK0QDqQ7O	Oxmo Puccino	['french hip hop', 'old school rap francais', 'rap conscient']	[2019, 2021]	2	2
0n6sKrG0xKAf8xmdqeNGke	Los Legendarios	[]	[2021]	2	2
4oVERQ0AxzzQ4zip1nMKlt	Gringe	['cloud rap francais', 'french hip hop', 'rap conscient']	[2018, 2021]	2	2
716NhGYqD1jl2wI1Qkgq36	Bizarrap	['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino', 'urbano latino']	[2021]	2	2
78Die3Gb8yaElTmGCa7m7N	Kore	['french hip hop', 'pop urbaine', 'rap francais']	[2021]	2	2
4FrXHrpbDLNyO3pbVv8RmF	Sophie and the Giants	['sheffield indie']	[2020, 2021]	2	2
3PyJHH2wyfQK3WZrk9rpmP	Ashnikko	['alt z', 'escape room']	[2020, 2021]	2	1
0dvFTsuG02c4cRbcSQ8zE6	Yak Gotti	['atl trap']	[2020, 2021]	2	2
2oQX8QiMXOyuqbcZEFsZfm	El Alfa	['dembow', 'rap dominicano', 'reggaeton', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	2	2
7MP4jhYmFEgb0AtiOkw55s	Play-N-Skillz	['chicano rap']	[2020, 2021]	2	2
4AA474G2hRfrHyGrfyDseO	Mozzy	['cali rap', 'sacramento hip hop']	[2018, 2021]	2	2
50wzqHjRYfCJ6vvSm0sVlL	FGUN $HAKI	[]	[2021]	2	2
1WsYCXdezMjn0KoIrLvMmC	Ed Sheeran & Justin Bieber	[]	[2019, 2020, 2021]	2	2
7aASXckUdNXJ5X338n8C1D	Voyage	['turbo folk']	[2021]	2	1
2IDLDx25HU1nQMKde4n61a	Rich Brian	['indonesian hip hop']	[2021]	2	2
76YIoWHp3Ri3q1ocOPtFzp	AREA21	[]	[2021]	2	2
6mEktZc9hTEYmOEBgG9fpw	Rua	['frauenrap', 'german hip hop']	[2021]	2	2
4bYPcJP5jwMhSivRcqie2n	Adam Levine	['deep talent show']	[2021]	2	2
3lM0nwY4ZsxbbIiGHFwceN	Cricket	['albanian pop']	[2020, 2021]	2	2
46wEUZyujVrFSrdCnTKQmV	Marwa Loud	['french hip hop', 'pop urbaine', 'r&b francais']	[2020, 2021]	2	1
3Y7RZ31TRPVadSFVy1o8os	H.E.R.	['r&b', 'rap']	[2019, 2021]	2	2
6TR6dUNDpqyitYzDvY7DI0	Koushino	['german drill', 'german hip hop', 'german underground rap']	[2021]	2	2
5SvTdw7YJCcrlILU5FMc1F	Camaeleon	['german drill', 'german hip hop', 'german underground rap']	[2021]	2	2
4CDXbURs9NxZWRLVZ2HHto	Sheffield	[]	[2018, 2019, 2020, 2021]	2	0
2Ns3GuAU2LYllDr7z20d0e	No Limit	[]	[2021]	2	2
2WxjxdeF7GGdcCK276qViY	Natalie Taylor	[]	[2018, 2019, 2020, 2021]	2	0
0nSloWzkGWXwj1v8nOI0Ma	Teesy	['german pop', 'german r&b']	[2021]	2	2
4jFlmD92WULLlaRS8Cj6QS	Francesca Michielin	['italian adult pop', 'italian pop']	[2021]	2	2
3onAIVX9X9UqpfI3EIOl8B	KOZIKOZA	[]	[2021]	2	2
697ZbUKLJSEWWhtayAGxBY	Faroon	['german hip hop']	[2021]	2	2
2o08sCWF5yyo2G4DCiT7T9	HVME	['slap house']	[2020, 2021]	2	1
79GiwayvvpyZVErpH6BLsY	Nito-Onna	['covertronica']	[2021]	2	2
2auikkNYqigWStoHWK1Grq	John Martin	['pop edm']	[2020, 2021]	2	2
1vgQksyJ0IVz8y9XerEOy3	Madame	['italian adult pop', 'italian hip hop', 'italian pop', 'trap italiana']	[2021]	2	1
4qMPc7lyf44akP8e1FMZ4a	Brasco	[]	[2021]	2	2
16T2NXQozERhuZW6g47OgC	Lent	['austrian hip hop']	[2020, 2021]	2	2
34cN1rMT4z4Wfbm8IS7YJm	DJ Carl Bangz	[]	[2020, 2021]	2	2
4Uc8Dsxct0oMqx0P6i60ea	Conan Gray	['bedroom pop', 'pop', 'pov: indie']	[2020, 2021]	2	1
2UZIAOlrnyZmyzt1nuXr9y	Nicki Nicole	['argentine hip hop', 'r&b argentino', 'trap argentino', 'trap latino', 'urbano latino']	[2021]	2	2
5AbLpsnTQVNB3OEadYiVrK	Yxng Bane	['afroswing', 'grime', 'uk dancehall', 'uk hip hop']	[2018, 2021]	2	2
6NQtXhodb5tNerCDXaX3sN	Stubete Gäng	['mundart']	[2020, 2021]	2	0
3qOQafP9GkJ95IZdeq80tt	Ermal Fejzullahu	['albanian pop', 'kosovan pop']	[2019, 2021]	2	2
474Q0FLKeKJZpGZgvo8QdD	CALO	['german hip hop']	[2019, 2021]	2	2
1gl0S9pS0Zw0qfa14rDD3D	Surf Curse	['dreamo', 'indie surf', 'pov: indie', 'surf punk', 'vegas indie']	[2021]	2	0
0I8Fhlo5rqJCj7iVrJGXC4	Phenomden	['german reggae', 'mundart', 'swiss hip hop', 'swiss reggae', 'swiss rock']	[2021]	2	2
7AzjETXRUKNRSJHMW9GIqd	Nina Nesbitt	['alt z', 'neo-singer-songwriter', 'uk pop']	[2018, 2019, 2020, 2021]	2	1
0FOWNUFHPnMy0vOw1siGqi	Belly	['canadian hip hop', 'canadian trap']	[2021]	2	2
6XzAV5lONpTgoSJDsF2Ubz	Baschi	['mundart', 'swiss rock']	[2018, 2021]	2	0
64rxQRJsLgZwHHyWKB8fiF	Eiffel 65	['eurodance', 'europop', 'italian adult pop', 'italo dance']	[2020, 2021]	2	2
2i6imPvoiQRrOnTTGx7pFD	Aaliyah	[]	[2021]	2	2
2YkKzgHa7xT6aW8QaSsQMd	Kitty Kat	['frauenrap']	[2021]	2	2
7MPGCB854Qo4alYMOPkBka	Ritt Momney	['bedroom pop']	[2020, 2021]	2	0
6wlk4iqaEgEvADMVG6QMd8	James Gillespie	['indie anthem-folk']	[2021]	2	2
2RrkjxcwXz281MxRs8Oqp7	LUNA	['german pop']	[2020, 2021]	2	1
5wD0owYApRtYmjPWavWKvb	Giant Rooks	[]	[2019, 2021]	2	1
6o5sl0TGublDPXyMHdMq1E	Moha K	['pop urbaine']	[2021]	2	0
4b19vuzlDcNdU4quI7L6sW	ElyOtto	['hyperpop', 'weirdcore']	[2021]	2	0
0L1f9i3L3fkMNENljDOsjG	Rocco Hunt	['italian adult pop', 'italian hip hop', 'italian pop', 'pop virale italiano', 'rap napoletano']	[2020, 2021]	2	2
0BqURncJM5B1BBu7UM51eq	Guaynaa	['reggaeton', 'reggaeton flow', 'urbano latino']	[2020, 2021]	2	2
0xgb3TcXgLOuMkZ0EnDwkw	Cr7z	['deep german hip hop']	[2019, 2021]	2	2
08Ld63UgKrJ0nZnCkzHtzc	Project Pat	['crunk', 'dirty south rap', 'gangster rap', 'memphis hip hop', 'trap']	[2021]	2	2
6kihpsUFibXNX1Wky3yvtI	AJÉ	['german hip hop', 'german underground rap']	[2020, 2021]	2	2
140rt2E4rTCFAA6R6cbyYb	Sarhad	['german hip hop']	[2020, 2021]	2	1
6BbceEVcjow8mhQPYK3eBK	Skread	['rap conscient']	[2021]	2	2
22bE4uQ6baNwSHPVcDxLCe	The Rolling Stones	['album rock', 'british invasion', 'classic rock', 'rock']	[2020, 2021]	2	0
0OZsbo7wbfOuKCmHUNBUHz	Melinda Ademi	['albanian pop']	[2020, 2021]	2	2
1o9x7ez0NvhDb7gBqrYnUj	B-Case	['pop edm']	[2021]	2	2
78cKpwHfvadTnUdLKeN7LP	Chakal	[]	[2020, 2021]	2	2
7z5WFjZAIYejWy0NI5lv4T	Dan + Shay	['contemporary country', 'country', 'country road']	[2019, 2020, 2021]	2	1
2HPiMwJktBXqakN0hnON2R	Lous and The Yakuza	['belgian pop']	[2020, 2021]	2	2
0h0Iypw4Zpe2pWEKIS9So3	OMAR	['german hip hop']	[2020, 2021]	2	2
2GlEiSHYEKlq9cUYDa9oZb	Lynda	['r&b francais']	[2020, 2021]	2	2
5Ea2kDQeQNQrIcI6tCthaQ	THABITI	['r&b francais', 'rap marseille']	[2020, 2021]	2	2
6FlJleUXbFb19c0U2BocbM	MEL	['frauenrap', 'german hip hop']	[2020, 2021]	2	2
7lMgpN1tEBQKpRoUMKB8iw	Black M	['french pop', 'pop urbaine', 'rap conscient']	[2018, 2021]	2	2
6DFLc5QqAw2mxhMEoLXIdj	BACI	['cologne hip hop']	[2020, 2021]	2	2
6hkKbkZGvAXuvle2FhCnxy	Shablo	['italian hip hop', 'italian pop']	[2020, 2021]	2	2
3Zd7nwSqwk9LruJLWwGaFQ	KEZ	['german cloud rap']	[2020, 2021]	2	2
4IJczjB0fJ04gs4uvP0Fli	Gym Class Heroes	['dance pop', 'pop rap']	[2021]	2	1
45gHcnDnMC15sgx3VL7ROG	42 Dugg	['detroit trap', 'trap']	[2021]	2	2
1XynjLPAyPi8SZAx8LHN0Z	Nuka	[]	[2020, 2021]	2	2
5TfpwNDNvEPPjWk65OrtmV	Sugar MMFK	['german hip hop']	[2019, 2021]	2	2
3v6Ji4uoWtKRkhuDUaxi9n	Dynoro	['edm']	[2018, 2019, 2020, 2021]	2	1
1OAjDaKgg00KCUYqDe68un	Gigi D'Agostino	['eurodance', 'italo dance']	[2018, 2019, 2020, 2021]	2	2
5nki7yRhxgM509M5ADlN1p	Oliver Heldens	['dutch house', 'edm', 'electro house', 'future house', 'house', 'pop dance', 'progressive electro house', 'progressive house']	[2019, 2020, 2021]	2	2
2gSIgsQWEHbWvOiFvhvx3g	OMG	['german hip hop']	[2020, 2021]	2	2
0RIwEP1SaALlxn9jOVqHfA	Gjon's Tears	[]	[2021]	2	0
37Qsf5KCKljH7mL134xp4k	Saudi	['south african hip hop']	[2018]	2	2
5uEeqYFuIChoWKy34jp8xE	Brando	['dance pop', 'pop dance']	[2018, 2019, 2020]	2	2
5T8zbK3dic52T9bFu0aY8z	Sophia Somajo	['swedish electropop']	[2018, 2019]	2	2
5czVIm17rZyNTdUdD6yY7w	Marc Sway	['swiss rock']	[2018, 2020]	2	2
4p8fvQcLMWToTpmezUb8T5	Finn	['uk house']	[2018]	2	0
2Pu1ZgpObhujxMXG3S8Myw	Musiye	['deep german hip hop']	[2018, 2019]	2	2
2ZMnWI3oIHyj7MyuZ99gvu	Super Sako	['armenian hip hop', 'armenian pop']	[2018]	2	2
1G6vOMAmvp8zog2GhG6avm	Hayko	['armenian pop']	[2018]	2	2
0HSc7yUdNSosxRb2UJnXlz	Namika	['german pop']	[2018]	2	2
4QVBYiagIaa6ZGSPMbybpy	Pedro Capó	['latin pop', 'puerto rican pop']	[2018, 2019, 2020]	2	2
7vXDAI8JwjW531ouMGbfcp	TINI	['latin pop', 'pop argentino']	[2018, 2020]	2	2
2zBfaKlnvbJ6RwumLQm4Uf	JONNY5	['german cloud rap', 'german trap']	[2018]	2	2
240wlM8vDrf6S4zCyzGj2W	CamelPhat	['deep tech house', 'house', 'progressive house']	[2018]	2	2
3kv1Edgn5HlEWCuEKr1Y9x	Yugen Blakrok	['south african hip hop', 'spiritual hip hop']	[2018]	2	2
1eMmoIprPDWeFdB1FxU6ZV	Au/Ra	['alt z', 'deep pop edm']	[2018, 2019]	2	2
6064pL9Hu3Wx2bwJMeOx6o	Tomine Harket	[]	[2018, 2019]	2	2
5UjifI1TYefXWn9GdqDOHl	Social House	[]	[2018, 2019]	2	2
3OsRAKCvk37zwYcnzRf5XF	Moby	['downtempo', 'electronica']	[2018]	2	2
7MFJyevu6jq0shwDuVLymu	Justin Mylo	['dutch house', 'electro house', 'pop dance', 'pop edm', 'progressive electro house']	[2018, 2020]	2	2
59wfkuBoNyhDMQGCljbUbA	Diddy	['dance pop', 'east coast hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap']	[2018, 2020]	2	2
1KP6TWI40m7p3QBTU6u2xo	BØRNS	['indie poptimism', 'indietronica', 'modern alternative rock', 'modern rock', 'pov: indie']	[2018, 2020]	2	1
3ECsaSd1fom8coUUkkFzqt	Jeon	['ritmo kombina']	[2018]	2	2
3m785bWzNnoLuIJP88DUN1	SAMY	['german hip hop']	[2018, 2019]	2	2
2wIVse2owClT7go1WT98tk	Missy Elliott	['dance pop', 'hip hop', 'hip pop', 'neo soul', 'pop rap', 'r&b', 'rap', 'urban contemporary', 'virginia hip hop']	[2018, 2020]	2	2
3EiLUeyEcA6fbRPSHkG5kb	De La Ghetto	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2018, 2020]	2	2
0TkqXdyWLsssJH7okthMPQ	Jay Electronica	['alternative hip hop', 'conscious hip hop', 'drumless hip hop', 'hip hop', 'psychedelic hip hop']	[2018]	2	2
22qcssYcY9HKu3mgcXXEGq	Rooz	[]	[2018, 2019]	2	2
4gOc8TsQed9eqnqJct2c5v	K/DA	['k-pop girl group']	[2018, 2020]	2	2
2AfmfGFbe0A0WsTYm0SDTx	(G)I-DLE	['k-pop', 'k-pop girl group']	[2018, 2020]	2	2
0tRFWXqKBBQcu5oFVOgVzX	Jaira Burns	['alt z']	[2018, 2020]	2	2
0g9vAlRPK9Gt3FKCekk4TW	Ab-Soul	['conscious hip hop', 'hip hop', 'rap']	[2018]	2	2
2Tg0aF5cbZktYFzgR1iAKv	Julie Bergan	['norwegian pop']	[2018]	2	2
4NMbgO5NL6aXzSmQzAAYPP	Leon Machère	['german pop', 'german viral rap']	[2018, 2019]	2	2
2gTcdmBwgyh3EORKIXCzlw	El Profesor	['house']	[2018, 2019]	2	2
2hgP9Ap2tc10R5jrQaEpMT	Charles Aznavour	['chanson']	[2018]	2	0
3JudvZnY94AkCzfAVXzawN	Slimka	['french hip hop', 'rap calme', 'rap francais', 'swiss hip hop']	[2018]	2	2
2cADQgiLMjNhbsfeN52Bf3	Swizz Beatz	['battle rap', 'dirty south rap', 'southern hip hop', 'trap']	[2018, 2020]	2	2
0hItVPjwJLVZrFqOyIsxPf	Judy Garland	['adult standards', 'torch song', 'vocal jazz']	[2018, 2020]	2	0
2V5xArcB3BGAHmwsK46tyU	Vladimir Cauchemar	[]	[2018, 2019]	2	2
76UCIJTB0jcJvBaL0CdIqx	Takagi & Ketra	['italian adult pop', 'italian pop']	[2018, 2019, 2020]	2	2
0dwEXtB6gceh7EO7tCsxhD	Giusy Ferreri	['italian adult pop', 'italian pop']	[2018, 2019, 2020]	2	2
3gGUMEwIX6XodWsYEvKSal	YBN Nahmir	['alabama rap', 'rap', 'trap']	[2018, 2020]	2	2
22HVxZPA6UhBp8wahxDA6I	France Gall	['chanson', 'ye ye']	[2018]	2	0
4TEJudQY2pXxVHPE3gD2EU	BlocBoy JB	['memphis hip hop', 'rap', 'tennessee hip hop', 'trap']	[2018]	2	2
6WY7D3jk8zTrHtmkqqo5GI	Maren Morris	['classic texas country', 'contemporary country']	[2018, 2019]	2	2
3EWxytcxaM0tksU6v3je2Q	kiLL edward	[]	[2018]	2	2
5mmEMfYChd6MImBagU7zCs	Bigflo & Oli	['french pop', 'rap conscient']	[2018, 2020]	2	2
2YYAp30sXeDAKiTLMfKGTT	The NGHBRS	['la pop']	[2018, 2019]	2	2
4TH4BHy0LdBi3dpBW4P2UX	R. City	['reggae fusion', 'virgin islands reggae']	[2018, 2019]	2	2
712InoSIIy6pB9rCV2R5id	Bori	[]	[2018, 2019]	2	2
1UCxzrM5WJh9ure5vCcsim	Charlie Charles	['italian hip hop', 'italian pop']	[2018, 2019]	2	2
00XhexlJEXQstHimpZN910	Brytiago	['reggaeton', 'trap latino', 'urbano latino']	[2018, 2019]	2	2
2iK8weavvfS2xJCmzNzNE5	J-AX	['italian adult pop', 'italian pop']	[2018, 2019]	2	1
4Nrd0CtP8txoQhnnlRA6V6	Vianney	['chanson', 'french pop']	[2018]	2	2
4CuMwzDzEdlUJMEna38VQ0	Dark Polo Gang	['italian hip hop', 'italian indie pop', 'italian pop', 'trap italiana']	[2018, 2019]	2	1
7HkdQ0gt53LP4zmHsL0nap	Ella Mai	['r&b', 'rap', 'uk contemporary r&b']	[2018, 2019]	2	1
7bp2lSdh12wcA8LyB1srfJ	Sofia Carson	['pop']	[2018]	2	2
1TcbdifqhtxLz77unBYJ7z	CORSAK	['chinese electropop']	[2018]	2	2
40LHVA5BTQp9RxHOQ9JPYj	Lauren Daigle	['ccm', 'christian alternative rock', 'christian music']	[2018, 2019, 2020]	2	0
2s0YBNTlWf61tFJwKderGS	Dú Maroc	['german hip hop', 'german underground rap']	[2020]	2	2
5y2Ny3eOPrhtb5uQFl30vq	Infinit'	['french hip hop']	[2020]	2	2
6Mm2g25BTeJ6BICPFWGkPg	Bosh	['french hip hop', 'pop urbaine', 'r&b francais', 'rap francais']	[2020]	2	1
5ePGdHwXrYiVXslyf1sYgF	Firat	[]	[2020]	2	1
4Y7P8O5PNR7k7IvoLWfYTY	Rina	['frauenrap']	[2019, 2020]	2	2
3fZk3Gm5dN5v5yfYMQ04Bx	Dímelo Flow	['reggaeton', 'reggaeton flow', 'urbano latino']	[2019, 2020]	2	2
6Gk5hoM7eW8NSCYhICMDHw	Zak Abel	['uk contemporary r&b']	[2020]	2	2
3ecGSMKgYGz0uud2MBK9sT	La Foca	[]	[2020]	2	0
7KHA7OOevgTDFhlym0oEyP	Adriana Proenza	['spanish indie pop']	[2019, 2020]	2	2
2xvIQifxGldymv8voBlNy9	Rapide	['schweizer rap', 'swiss hip hop']	[2020]	2	2
6m6dINGVlm9hpuxm8oiRLs	Alawi	['schweizer rap']	[2020]	2	2
6PRWRg7lVtqGm0YgzDlkbb	Qbano	[]	[2020]	2	2
6USMTwO0MNDnKte5a5h0xx	Y2K	['pop rap', 'viral rap']	[2019, 2020]	2	2
5RCWMaArEntbkeWYVxCiFW	Everybody Loves an Outlaw	['modern blues rock']	[2020]	2	0
4Xi6LSfFqv26XgP9NKN26U	AJ Tracey	['grime', 'uk hip hop', 'ukg revival']	[2020]	2	2
1vLew3o8JIJ9XTCRkOCCbb	Sipo	['german hip hop', 'german underground rap']	[2020]	2	2
3O5HD95HTEPgoPFOjAb7yV	DripReport	['viral rap']	[2020]	2	0
05hirnMeVIzCrcUxbrysZU	Hatik	['french hip hop', 'pop urbaine', 'r&b francais']	[2020]	2	1
6eVWXmKBW7Iltub01D9R1c	Valerie Broussard	['bossbeat', 'modern alternative pop']	[2019, 2020]	2	2
1GKIlPFdcewHtpDVCQ8zmJ	Brray	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2020]	2	2
3Wb38LDP3N4tkobValgE9D	Juanka	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2020]	2	2
0YqeL4iGLLNiwRXZvew1TM	Larry	['french hip hop', 'pop urbaine', 'rap francais']	[2019, 2020]	2	2
1cAU5q0s8zKdMTNAZ8CJht	Ivana Santacruz	['german r&b']	[2020]	2	0
0Kwf0zcciIFGLCKiqNcO6Q	SRNO	['dutch rap pop']	[2020]	2	2
0JxUh8qDlG3xflSV9Of500	100 Blaze	['french hip hop', 'pop urbaine', 'rap francais', 'rap marseille']	[2019, 2020]	2	2
03fLoIOO015incUitpfkad	Michele Morrone	[]	[2020]	2	0
6nHDuiu6PIpfWt6DswQHvL	Alpa Gun	['german hip hop']	[2020]	2	1
5PLCJ2Wlc2BV0d4gCYdRTc	Mikael	['german r&b']	[2019, 2020]	2	1
7GaxyUddsPok8BuhxN6OUW	James Brown	['funk', 'soul']	[2020]	2	0
6DtcjD25RaePDZCruOTzjU	Monchi	[]	[2019, 2020]	2	2
1MXZ0hsGic96dWRDKwAwdr	Tyla Yaweh	['cali rap', 'melodic rap']	[2020]	2	2
1hMzMy5THp7jWnMRC0rU36	Nazar	['austrian hip hop', 'german hip hop']	[2020]	2	2
2LUi4eKMEFKFM4awgurcSs	4Keus	['french hip hop', 'pop urbaine', 'r&b francais', 'rap francais']	[2019, 2020]	2	2
4DMzvwya65eu1LsYZ3BLV6	Estikay	['german cloud rap', 'german hip hop', 'german jazz rap', 'hamburg hip hop']	[2020]	2	2
0PMtZ48ugLkoxg4cjggEVl	Stone Black	[]	[2020]	2	2
6iBhhfO297wskZQuZtWnpG	Veazy	[]	[2020]	2	2
3SYnDj7btg9gFY7ps8m5d5	RANI	['dutch pop']	[2019, 2020]	2	2
6M6XXCcO5gI68XpIlrUL3Z	Young T & Bugsey	['afroswing', 'grime', 'nottingham hip hop', 'uk hip hop']	[2020]	2	2
70kkdajctXSbqSMJbQO424	Kacey Musgraves	['classic texas country', 'contemporary country', 'country dawn']	[2019, 2020]	2	2
2nftqfbLohpDYzY8VUlvbm	Benji & Fede	['italian adult pop', 'italian pop']	[2019, 2020]	2	0
3hN3iJMbbBmqBSAMx5veDa	Ultimo	['italian adult pop', 'italian pop']	[2019, 2020]	2	0
3oSJ7TBVCWMDMiYjXNiCKE	Kane Brown	['black americana', 'contemporary country', 'country', 'country road']	[2019, 2020]	2	2
4jpsw9CQS439N0B7SecMgf	Ant Saunders	['chill r&b', 'viral rap']	[2019, 2020]	2	0
3uZFBSsMiooimnprFL9jD1	Snow	['canadian old school hip hop', 'reggae fusion']	[2019, 2020]	2	2
1cH0i2n6YLrWFDDemqztay	Henning May	[]	[2019, 2020]	2	2
6HQ6vf4AloXyVNdyJhrX1J	GAMPER & DADONI	['deep tropical house', 'german dance', 'tropical house']	[2019, 2020]	2	1
0YinUQ50QDB7ZxSCLyQ40k	Mustard	['cali rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2019, 2020]	2	2
62LemAG4wIcb6yOmxz0nIE	Luciano	[]	[2019]	2	2
142TY556WknD1ZRV8XilJQ	Joe Janiak	[]	[2019]	2	2
4I7D65YMlr6ZxVEGPb7q2K	Johannes Oerding	['german pop', 'german pop rock']	[2019]	2	2
3xDVmZmDpaF1uuez2N7mKl	Tim Bendzko	['german pop']	[2019]	2	1
7Do8se3ZoaVqUt3woqqSrD	MACHETE	['italian hip hop', 'italian pop', 'trap italiana']	[2019]	2	2
1El4YQA8oCXX7ynFSxRTFq	Massimo Pericolo	['italian hip hop', 'trap metal italiana']	[2019]	2	2
1igVsxmGxt1VTKPulM0EuA	Jungleboi	[]	[2019]	2	2
5f6nz3iqzrfiUfKOIKvLvd	Nemir	['french hip hop', 'rap calme']	[2019]	2	2
25yJrwrn5I0EUdQEiTtNSO	Lefa	['french hip hop', 'pop urbaine', 'rap conscient', 'rap francais']	[2019]	2	2
0QrUbsrL5imqntAfDl8i7q	Fred De Palma	['italian adult pop', 'italian pop']	[2019]	2	2
6q3p11nP1p80Ey6LrOOSed	Hit-Boy	['drumless hip hop']	[2019]	2	2
1FmxE030Xe2H8Bn9bdv6Pd	Vanessa Paradis	['chanson', 'french pop']	[2019]	2	2
2SHhfs4BiDxGQ3oxqf0UHY	Roxette	['europop', 'swedish pop', 'synthpop']	[2019]	2	0
4TjXA854eWs8P5EBgCbQmv	Jah Khalib	['central asian hip hop', 'kazakh hip hop', 'kazakh pop', 'russian gangster rap', 'russian hip hop', 'russian pop']	[2019]	2	2
028lPW2NdWHdSPCkRkcyhd	Ant Clemons	[]	[2019]	2	2
4yLgYK2B5nZjZMBiaLyLyK	Doums	['french hip hop', 'rap francais']	[2019]	2	2
0jdNdfi4vAuVi7a6cPDFBM	Lazza	['italian hip hop', 'italian pop', 'rap genovese', 'trap italiana']	[2019]	2	2
4ZhFCxPekpmV12n2xMeF2z	Ink	[]	[2019]	2	2
0KPX4Ucy9dk82uj4GpKesn	Dalex	['r&b en espanol', 'reggaeton', 'trap latino', 'urbano latino']	[2019]	2	2
11YLRSsZA3YVuQQtHXKTlz	Rafa Pabön	['reggaeton', 'reggaeton flow', 'urbano latino']	[2019]	2	2
4m6ubhNsdwF4psNf3R8kwR	KHEA	['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']	[2019]	2	2
6w3SkAHYPsQ1bxV7VDlG5y	Cazzu	['argentine hip hop', 'rap latina', 'reggaeton', 'trap argentino', 'trap latino', 'urbano latino']	[2019]	2	2
1f7QsihhMxdhr7kLkS8Q1x	BEKA	['german underground rap']	[2019]	2	2
5bWUlnPx9OYKsLiUJrhCA1	Jon Z	['reggaeton', 'trap latino', 'urbano latino']	[2019]	2	2
22JdJVovP3pV9XkGTih01c	Game of Thrones	[]	[2019]	2	2
1A96iePIMNFBjLrjXEl718	Emma Louise	['australian indie', 'brisbane indie']	[2022]	1	0
22wbnEMDvgVIAGdFeek6ET	Benson Boone	['singer-songwriter pop']	[2021, 2022]	1	0
2TiXt00aPsggbxZxL1RaG7	KUMMER	['german hip hop', 'german pop']	[2021, 2022]	1	1
